
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31525,order_num,int,下单总数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31526,discuss_order_num,int,商议订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31527,wait_pay_order_num,int,待支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31528,wait_delivery_order_num,int,待发货订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31529,wait_receiv_order_num,int,待收货订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31530,wait_evaluation_order_num,int,待评价订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31531,return_order_o_num,int,退货中订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31532,return_order_s_num,int,退货成功订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31533,complete_order_num,int,订单完成订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31534,complete_cancel_num,int,订单取消订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31535,order_price_all,double,订单总额
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31536,sub_money_all,double,优惠金额
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31537,payment,double,实付金额
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31538,pay_order_num,int,支付订单总数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31539,no_pay_order_num,int,未支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31540,wechar_pay_order_num,int,微信支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31541,alipay_pay_order_num,int,支付宝支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31542,app_pay_order_num,int,小程序支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31543,icbc_app_pay_num,int,工行app支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31544,icbc_pc_pay_num,int,工行pc支付订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31545,order_post,double,邮费总额
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31546,shipping_order_num,int,发货订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31547,company_shipping_num,int,发公司物流类型订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31548,personal_shipping_num,int,发个人物流类型订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31549,no_remind_shipping_num,int,发货未提醒数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31550,remind_shipping_num,int,发货提醒数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31551,receiving_order_num,int,收货订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31552,appeal_order_num,int,申诉订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31553,no_deal_appeal_num,int,申诉未处理订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31554,deal_appeal_order_num,int,申诉已处理订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31555,return_order_num,int,退货订单总数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31556,back_price_all,double,退款总金额
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31557,unshipped_refunded_num,int,未发货退款订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31558,shipped_no_received_num,int,已发货未收到货退款订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31559,received_back_num,int,收到货仅退款订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31560,received_pay_back_num,int,收到货退货退款订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31561,company_back_num,int,退货公司物流订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31562,personal_back_num,int,退货个人找车订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31563,inreview_back_num,int,退货审核中订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31564,agree_back_num,int,退货同意订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31565,refuse_back_num,int,退货拒绝订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31566,evaluation_order_num,int,完成评价数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31567,no_evaluation_num,int,未完成评价数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31568,deal_complete_back_num,int,退货订单交易完成数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31569,deal_complete_no_back_num,int,没有退货订单交易完成数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31570,deal_complete_num,int,交易完成订单数
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31571,evaluation_rate,double,订单完成评价类型数量占比
1947,db_ads_nstc.clife_nstc_ads_order_by_shop_y,店铺订单信息年应用表,31572,no_evaluation_rate,double,订单未评价类型数量占比
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31580,id,bigint,记录id
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31581,member_id,string,会员id
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31582,member_name,string,会员名称
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31583,object_id,string,被操作对象id （商品 店铺）
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31584,object_name,string,被操作对象名称
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31585,object_type,STRING,对象类型
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31586,behavior_type,int,行为动作类型
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31587,type,int,是否是新客户
1930,db_dw_nstc.clife_nstc_dwd_event_info,用户行为明细事实表,31588,create_at,string,行为时间
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31589,member_id,string,会员id
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31590,object_id,string,被操作对象id
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31591,date_time,string,业务日期
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31592,object_type,STRING,对象类型
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31593,member_name,string,会员名称
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31594,object_name,string,被操作对象名称
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31595,browse_num,int,浏览量
1931,db_dw_nstc.clife_nstc_dws_event_converge,用户行为汇聚表事实表,31596,attention_num,int,关注量
1942,db_ads_nstc.clife_nstc_ads_event_by_object_d,商品/店铺被浏览关注日应用表,31597,object_id,string,被操作对象id
1942,db_ads_nstc.clife_nstc_ads_event_by_object_d,商品/店铺被浏览关注日应用表,31598,date_time,string,业务日期
1942,db_ads_nstc.clife_nstc_ads_event_by_object_d,商品/店铺被浏览关注日应用表,31599,object_type,STRING,对象类型
1942,db_ads_nstc.clife_nstc_ads_event_by_object_d,商品/店铺被浏览关注日应用表,31600,object_name,string,被操作对象名称
1942,db_ads_nstc.clife_nstc_ads_event_by_object_d,商品/店铺被浏览关注日应用表,31601,browse_num,int,浏览量
1942,db_ads_nstc.clife_nstc_ads_event_by_object_d,商品/店铺被浏览关注日应用表,31602,attention_num,int,关注量
1943,db_ads_nstc.clife_nstc_ads_event_by_object_m,商品/店铺被浏览关注月应用表,31603,object_id,string,被操作对象id
1943,db_ads_nstc.clife_nstc_ads_event_by_object_m,商品/店铺被浏览关注月应用表,31604,month_date,string,业务日期
1943,db_ads_nstc.clife_nstc_ads_event_by_object_m,商品/店铺被浏览关注月应用表,31605,object_type,STRING,对象类型
1943,db_ads_nstc.clife_nstc_ads_event_by_object_m,商品/店铺被浏览关注月应用表,31606,object_name,string,被操作对象名称
1943,db_ads_nstc.clife_nstc_ads_event_by_object_m,商品/店铺被浏览关注月应用表,31607,browse_num,int,浏览量
1943,db_ads_nstc.clife_nstc_ads_event_by_object_m,商品/店铺被浏览关注月应用表,31608,attention_num,int,关注量
1944,db_ads_nstc.clife_nstc_ads_event_by_object_y,商品/店铺被浏览关注年应用表,31609,object_id,string,被操作对象id
1944,db_ads_nstc.clife_nstc_ads_event_by_object_y,商品/店铺被浏览关注年应用表,31610,year_date,string,业务日期
1944,db_ads_nstc.clife_nstc_ads_event_by_object_y,商品/店铺被浏览关注年应用表,31611,object_type,STRING,对象类型
1944,db_ads_nstc.clife_nstc_ads_event_by_object_y,商品/店铺被浏览关注年应用表,31612,object_name,string,被操作对象名称
1944,db_ads_nstc.clife_nstc_ads_event_by_object_y,商品/店铺被浏览关注年应用表,31613,browse_num,int,浏览量
1944,db_ads_nstc.clife_nstc_ads_event_by_object_y,商品/店铺被浏览关注年应用表,31614,attention_num,int,关注量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31705,product_id,string,产品id
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31706,comment_day,string,评论日期（日）
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31707,comment_cnt,bigint,评价数
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31708,zero_star_comment_cnt,bigint,0星级评价数量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31709,one_star_comment_cnt,bigint,1星级评价数量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31710,two_star_comment_cnt,bigint,2星级评价数量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31711,three_star_comment_cnt,bigint,3星级评价数量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31712,four_star_comment_cnt,bigint,4星级评价数量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31713,five_star_comment_cnt,bigint,5星级评价数量
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31714,zero_star_comment_per,double,0星级评价数量占比
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31715,one_star_comment_per,double,1星级评价数量占比
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31716,two_star_comment_per,double,2星级评价数量占比
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31717,three_star_comment_per,double,3星级评价数量占比
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31718,four_star_comment_per,double,4星级评价数量占比
1953,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_d,产品评价信息日应用表ads,31719,five_star_comment_per,double,5星级评价数量占比
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31720,product_id,string,产品id
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31721,comment_month,string,评论日期（月）
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31722,comment_cnt,bigint,评价数
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31723,zero_star_comment_cnt,bigint,0星级评价数量
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31724,one_star_comment_cnt,bigint,1星级评价数量
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31725,two_star_comment_cnt,bigint,2星级评价数量
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31726,three_star_comment_cnt,bigint,3星级评价数量
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31727,four_star_comment_cnt,bigint,4星级评价数量
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31728,five_star_comment_cnt,bigint,5星级评价数量
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31729,zero_star_comment_per,double,0星级评价数量占比
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31730,one_star_comment_per,double,1星级评价数量占比
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31731,two_star_comment_per,double,2星级评价数量占比
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31732,three_star_comment_per,double,3星级评价数量占比
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31733,four_star_comment_per,double,4星级评价数量占比
1954,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_m,产品评价信息月应用表ads,31734,five_star_comment_per,double,5星级评价数量占比
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31735,product_id,string,产品id
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31736,comment_year,string,评论日期（年）
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31737,comment_cnt,bigint,评价数
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31738,zero_star_comment_cnt,bigint,0星级评价数量
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31739,one_star_comment_cnt,bigint,1星级评价数量
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31740,two_star_comment_cnt,bigint,2星级评价数量
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31741,three_star_comment_cnt,bigint,3星级评价数量
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31742,four_star_comment_cnt,bigint,4星级评价数量
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31743,five_star_comment_cnt,bigint,5星级评价数量
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31744,zero_star_comment_per,double,0星级评价数量占比
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31745,one_star_comment_per,double,1星级评价数量占比
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31746,two_star_comment_per,double,2星级评价数量占比
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31747,three_star_comment_per,double,3星级评价数量占比
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31748,four_star_comment_per,double,4星级评价数量占比
1955,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_y,产品评价信息年应用表ads,31749,five_star_comment_per,double,5星级评价数量占比
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31750,member_id,string,会员ID
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31751,shop_id,string,店铺id
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31752,receiver_province,string,省份
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31753,receiver_city,string,城市
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31754,receiver_area,string,区县
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31755,receiver_town,string,街道
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31756,date_time,string,业务日期
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31757,member_name,string,会员名称
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31758,member_identity,int,身份类型
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31759,shop_name,string,店铺名称
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31760,shop_main,string,店铺主营品种
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31761,shop_address,string,店铺地址
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31762,bug_product_num,int,产品购买量
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31763,bug_goods_num,int,商品够买量
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31764,order_num,int,下单总数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31765,discuss_order_num,int,商议订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31766,wait_pay_order_num,int,待支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31767,wait_delivery_order_num,int,待发货订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31768,wait_receiv_order_num,int,待收货订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31769,wait_evaluation_order_num,int,待评价订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31770,return_order_o_num,int,退货中订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31771,return_order_s_num,int,退货成功订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31772,complete_order_num,int,订单完成订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31773,complete_cancel_num,int,订单取消订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31774,order_price_all,double,订单总额
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31775,sub_money_all,double,优惠金额
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31776,payment,double,实付金额
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31777,pay_order_num,int,支付订单总数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31778,no_pay_order_num,int,未支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31779,wechar_pay_order_num,int,微信支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31780,alipay_pay_order_num,int,支付宝支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31781,app_pay_order_num,int,小程序支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31782,icbc_app_pay_num,int,工行app支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31783,icbc_pc_pay_num,int,工行pc支付订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31784,order_post,double,邮费总额
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31785,shipping_order_num,int,发货订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31786,company_shipping_num,int,发公司物流类型订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31787,personal_shipping_num,int,发个人物流类型订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31788,no_remind_shipping_num,int,发货未提醒数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31789,remind_shipping_num,int,发货提醒数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31790,receiving_order_num,int,收货订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31791,appeal_order_num,int,申诉订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31792,no_deal_appeal_num,int,申诉未处理订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31793,deal_appeal_order_num,int,申诉已处理订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31794,return_order_num,int,退货订单总数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31795,back_price_all,double,退款总金额
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31796,unshipped_refunded_num,int,未发货退款订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31797,shipped_no_received_num,int,已发货未收到货退款订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31798,received_back_num,int,收到货仅退款订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31799,received_pay_back_num,int,收到货退货退款订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31800,company_back_num,int,退货公司物流订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31801,personal_back_num,int,退货个人找车订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31802,inreview_back_num,int,退货审核中订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31803,agree_back_num,int,退货同意订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31804,refuse_back_num,int,退货拒绝订单数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31805,evaluation_order_num,int,完成评价数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31806,no_evaluation_num,int,未完成评价数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31807,deal_complete_back_num,int,退货订单交易完成数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31808,deal_complete_no_back_num,int,没有退货订单交易完成数
1929,db_dw_nstc.clife_nstc_dws_order_converge,订单信息多事物汇聚表,31809,deal_complete_num,int,交易完成订单数
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31810,sale_cnt,int,购买次数
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31811,total_cnt,int,购买总量
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31812,total_recom_xq,int,邮费总额
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31813,sku_cnt,int,SKU数
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31814,total_price,int,消费总额
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31815,total_back_cnt,int,退货数量
1956,db_ads_nstc.clife_nstc_ads_order_detail_info_f,交易信息累计应用表,31816,back_cnt,int,退货次数
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31817,comment_cnt,int,评价数
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31818,zero_star_comment_cnt,int,0星级评价数量
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31819,one_star_comment_cnt,int,1星级评价数量
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31820,two_star_comment_cnt,int,2星级评价数量
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31821,three_star_comment_cnt,int,3星级评价数量
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31822,four_star_comment_cnt,int,4星级评价数量
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31823,five_star_comment_cnt,int,5星级评价数量
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31824,zero_star_comment_per,double,0星级评价数量占比
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31825,one_star_comment_per,double,1星级评价数量占比
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31826,two_star_comment_per,double,2星级评价数量占比
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31827,three_star_comment_per,double,3星级评价数量占比
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31828,four_star_comment_per,double,4星级评价数量占比
1957,db_ads_nstc.clife_nstc_ads_order_detail_comment_info_f,产品评价信息累计应用表,31829,five_star_comment_per,double,5星级评价数量占比
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31830,purchase_cnt,int,采购信息数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31831,suppery_cnt,int,供应信息数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31832,rent_cnt,int,车找苗信息数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31833,lease_cnt,int,苗找车信息数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31834,purchase_release_cnt,int,采购信息发布中数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31835,suppery_release_cnt,int,供应信息发布中数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31836,rent_release_cnt,int,车找苗信息发布中数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31837,lease_release_cnt,int,苗找车信息发布中数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31838,purchase_finish_cnt,int,采购信息已结束数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31839,suppery_finish_cnt,int,供应信息已结束数量
1958,db_ads_nstc.clife_nstc_ads_deal_message_info_f,买卖信息累计应用表,31840,rent_finish_cnt,int,车找苗信息已结束数量
